Time_mean;Distance_mean;DistanceInMeters_mean;E_horison_mean;E_hover_mean;E_total_mean;NodesLost_mean;P_nodeloss;PRP;Scenario
141.618898,760.7991980000002,15215.98396,1844.46255565125,10941.457917226464,12785.92047287771,0.0,0.0,PRP1,0
141.3591918367347,762.7836102040815,15255.672204081631,1849.27351498852,10921.393052322544,12770.666567311066,0.0,0.0,PRP2,0
143.29598571428573,769.517406122449,15390.348122448979,1865.5987614681121,11071.029499186903,12936.62826065502,0.0,0.0,PRP3,0
213.41102621359224,1040.179308737864,20803.58617475728,2521.784711621359,16488.108545994568,19009.893257615928,0.27184466019417475,0.23300970873786409,PRP1,1
233.21554615384616,1167.9892948717945,23359.785897435897,2831.6440467548077,18018.20321949754,20849.84726625235,0.02564102564102564,0.02564102564102564,PRP2,1
187.2292775,960.0905624999999,19201.81125,2327.6195574609374,14465.309994425785,16792.929551886722,0.025,0.025,PRP3,1
